#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
5.203761	0.000376	0.000324
5.209805	0.000397	0.000334
5.215850	0.000409	0.000337
5.221895	0.000415	0.000339
5.227940	0.000421	0.000340
5.233985	0.000427	0.000339
5.240029	0.000426	0.000336
5.246074	0.000424	0.000330
5.252119	0.000426	0.000330
5.258164	0.000426	0.000334
5.264208	0.000418	0.000335
5.270253	0.000405	0.000336
5.276298	0.000390	0.000343
5.282343	0.000377	0.000345
5.288388	0.000361	0.000344
5.294432	0.000348	0.000350
5.300477	0.000334	0.000354
5.306522	0.000320	0.000357
5.312567	0.000304	0.000359
5.318611	0.000291	0.000362
5.324656	0.000282	0.000364
5.330701	0.000282	0.000368
5.336746	0.000278	0.000366
5.342791	0.000272	0.000361
5.348835	0.000263	0.000355
5.354880	0.000252	0.000347
5.360925	0.000242	0.000342
5.366970	0.000232	0.000338
5.373014	0.000223	0.000337
5.379059	0.000216	0.000338
5.385104	0.000213	0.000338
5.391149	0.000208	0.000329
5.397194	0.000205	0.000325
5.403238	0.000205	0.000318
5.409283	0.000205	0.000301
5.415328	0.000204	0.000283
5.421373	0.000205	0.000271
5.427417	0.000203	0.000257
5.433462	0.000204	0.000245
5.439507	0.000208	0.000249
5.445552	0.000216	0.000258
5.451597	0.000224	0.000266
5.457641	0.000243	0.000277
5.463686	0.000276	0.000300
5.469731	0.000310	0.000317
5.475776	0.000340	0.000331
5.481820	0.000370	0.000345
5.487865	0.000392	0.000357
5.493910	0.000400	0.000356
5.499955	0.000404	0.000355
